 0.841847868668691
5.4010000000016, 0.841936863540761
5.57700000000166, 0.856691138609134
5.57800000000166, 0.856770017635396
5.57900000000166, 0.856848843039004
5.58000000000166, 0.856927614858284
5.58100000000166, 0.857006333131534
5.58200000000166, 0.857084997897026
5.58300000000166, 0.85716360919302
5.58400000000166, 0.857242167057745
5.58500000000166, 0.857320671529417
5.58600000000166, 0.857399122646215
5.58700000000166, 0.857477520446309
5.58800000000166, 0.857555864967837
5.58900000000166, 0.857634156248925
5.59000000000166, 0.857712394327664
5.59100000000166, 0.857790579242134
5.59200000000166, 0.857868711030385
5.59300000000166, 0.857946789730447
5.59400000000166, 0.858024815380323
5.59500000000166, 0.858102788018005
5.59600000000166, 0.85818070768145
5.59700000000166, 0.858258574408605
5.59800000000166, 0.858336388237378
5.59900000000166, 0.85841414920567
5.60000000000167, 0.858491857351348
5.60100000000167, 0.858569512712269
5.60200000000167, 0.858647115326255
5.60300000000167, 0.858724665231114
5.60400000000167, 0.858802162464627
5.60500000000167, 0.858879607064553
5.60600000000167, 0.85895699906863
5.60700000000167, 0.859034338514572
5.60800000000167, 0.85911162544007
5.60900000000167, 0.859188859882799
5.61000000000167, 0.859266041880405
5.61100000000167, 0.859343171470508
5.61200000000167, 0.859420248690714
5.61300000000167, 0.859497273578602
5.61400000000167, 0.859574246171728
5.61500000000167, 0.859651166507629
5.61600000000167, 0.859728034623819
5.61700000000167, 0.859804850557781
5.61800000000167, 0.859881614346989
5.61900000000167, 0.859958326028881
5.62000000000167, 0.860034985640885
5.62100000000167, 0.860111593220399
5.62200000000167, 0.860188148804798
5.62300000000167, 0.860264652431439
5.62400000000167, 0.860341104137654
5.62500000000167, 0.860417503960751
5.62600000000167, 0.860493851938019
5.62700000000167, 0.860570148106716
5.62800000000167, 0.860646392504088
5.62900000000167, 0.860722585167362
5.63000000000168, 0.860798726133728
5.63100000000168, 0.86087481544036
5.63200000000168, 0.860950853124408
5.63300000000168, 0.861026839223007
5.63400000000168, 0.861102773773263
5.63500000000168, 0.861178656812255
5.63600000000168, 0.86125448837705
5.63700000000168, 0.861330268504683
5.63800000000168, 0.861405997232177
5.63900000000168, 0.861481674596524
5.64000000000168, 0.861557300634687
5.64100000000168, 0.86163287538363
5.64200000000168, 0.861708398880267
5.64300000000168, 0.861783871161509
5.64400000000168, 0.861859292264233
5.64500000000168, 0.861934662225307
5.64600000000168, 0.862009981081556
5.64700000000168, 0.862085248869803
5.64800000000168, 0.862160465626832
5.64900000000168, 0.862235631389419
5.65000000000168, 0.862310746194309
5.65100000000168, 0.862385810078222
5.65200000000168, 0.862460823077865
5.65300000000168, 0.862535785229917
5.65400000000168, 0.862610696571029
5.65500000000168, 0.862685557137842
5.65600000000168, 0.862760366966957
5.65700000000168, 0.862835126094975
5.65800000000168, 0.862909834558454
5.65900000000168, 0.862984492393942
5.66000000000169, 0.863059099637958
5.66100000000169, 0.863133656327004
5.66200000000169, 0.863208162497554
5.66300000000169, 0.86328261818606
5.66400000000169, 0.863357023428963
5.66500000000169, 0.863431378262656
5.66600000000169, 0.86350568272354
5.66700000000169, 0.863579936847969
5.66800000000169, 0.863654140672293
5.66900000000169, 0.863728294232825
5.67000000000169, 0.863802397565866
5.67100000000169, 0.863876450707683
5.67200000000169, 0.863950453694532
5.67300000000169, 0.864024406562647
5.67400000000169, 0.864098309348224
5.67500000000169, 0.864172162087454
5.67600000000169, 0.864245964816497
5.67700000000169, 0.864319717571488
5.67800000000169, 0.864393420388549
5.67900000000169, 0.864467073303774
5.68000000000169, 0.864540676353234
5.68100000000169, 0.86461422957297
5.68200000000169, 0.864687732999022
5.68300000000169, 0.864761186667387
5.68400000000169, 0.864834590614046
5.68500000000169, 0.864907944874963
5.68600000000169, 0.864981249486065
5.68700000000169, 0.865054504483273
5.68800000000169, 0.865127709902486
5.68900000000169, 0.865200865779561
5.6900000000017, 0.86527397215035
5.6910000000017, 0.865347029050676
5.6920000000017, 0.865420036516346
5.6930000000017, 0.865492994583135
5.6940000000017, 0.8655659032868
5.6950000000017, 0.865638762663079
5.6960000000017, 0.86571157274768
5.6970000000017, 0.865784333576294
5.6980000000017, 0.865857045184591
5.6990000000017, 0.865929707608212
5.7000000000017, 0.866002320882785
5.7010000000017, 0.866074885043902
5.7020000000017, 0.866147400127143
5.7030000000017, 0.866219866168073
5.7040000000017, 0.866292283202212
5.7050000000017, 0.866364651265076
5.7060000000017, 0.866436970392156
5.7070000000017, 0.866509240618905
5.7080000000017, 0.866581461980776
5.7090000000017, 0.866653634513194
5.7100000000017, 0.86672575825155
5.7110000000017, 0.866797833231225
5.7120000000017, 0.866869859487562
5.7130000000017, 0.866941837055904
5.7140000000017, 0.867013765971552
5.7150000000017, 0.867085646269796
5.7160000000017, 0.867157477985898
5.7170000000017, 0.867229261155098
5.7180000000017, 0.867300995812619
5.7190000000017, 0.867372681993661
5.72000000000171, 0.867444319733389
5.72100000000171, 0.867515909066959
5.72200000000171, 0.867587450029499
5.72300000000171, 0.86765894265612
5.72400000000171, 0.867730386981908
5.72500000000171, 0.867801783041918
5.72600000000171, 0.867873130871194
5.72700000000171, 0.867944430504752
5.72800000000171, 0.868015681977591
5.72900000000171, 0.868086885324683
5.73000000000171, 0.868158040580984
5.73100000000171, 0.868229147781412
5.73200000000171, 0.868300206960877
5.73300000000171, 0.868371218154266
5.73400000000171, 0.868442181396436
5.73500000000171, 0.868513096722224
5.73600000000171, 0.868583964166457
5.73700000000171, 0.86865478376392
5.73800000000171, 0.868725555549385
5.73900000000171, 0.868796279557609
5.74000000000171, 0.868866955823314
5.74100000000171, 0.868937584381206
5.74200000000171, 0.869008165265966
5.74300000000171, 0.869078698512256
5.74400000000171, 0.869149184154717
5.74500000000171, 0.86921962222796
5.74600000000171, 0.86929001276658
5.74700000000171, 0.869360355805151
5.74800000000171, 0.869430651378218
5.74900000000171, 0.869500899520315
5.75000000000172, 0.869571100265942
5.75100000000172, 0.869641253649581
5.75200000000172, 0.869711359705687
5.75300000000172, 0.869781418468709
5.75400000000172, 0.869851429973052
5.75500000000172, 0.869921394253116
5.75600000000172, 0.869991311343267
5.75700000000172, 0.870061181277855
5.75800000000172, 0.870131004091216
5.75900000000172, 0.870200779817633
5.76000000000172, 0.870270508491406
5.76100000000172, 0.870340190146792
5.76200000000172, 0.870409824818025
5.76300000000172, 0.870479412539325
5.76400000000172, 0.87054895334488
5.76500000000172, 0.870618447268858
5.76600000000172, 0.870687894345411
5.76700000000172, 0.870757294608671
5.76800000000172, 0.870826648092738
5.76900000000172, 0.870895954831696
5.77000000000172, 0.870965214859596
5.77100000000172, 0.871034428210491
5.77200000000172, 0.871103594918387
5.77300000000172, 0.871172715017277
5.77400000000172, 0.871241788541134
5.77500000000172, 0.871310815523906
5.77600000000172, 0.871379795999522
5.77700000000172, 0.871448730001887
5.77800000000172, 0.87151761756488
5.77900000000172, 0.871586458722367
5.78000000000173, 0.871655253508181
5.78100000000173, 0.871724001956138
5.78200000000173, 0.871792704100041
5.78300000000173, 0.871861359973653
5.78400000000173, 0.871929969610724
5.78500000000173, 0.871998533044985
5.78600000000173, 0.872067050310134
5.78700000000173, 0.872135521439865
5.78800000000173, 0.87220394646784
5.78900000000173, 0.872272325427688
5.79000000000173, 0.872340658353034
5.79100000000173, 0.87240894527747
5.79200000000173, 0.87247718623457
5.79300000000173, 0.872545381257886
5.79400000000173, 0.872613530380943
5.79500000000173, 0.872681633637252
5.79600000000173, 0.872749691060296
5.79700000000173, 0.872817702683535
5.79800000000173, 0.872885668540415
5.79900000000173, 0.872953588664353
5.80000000000173, 0.873021463088741
5.80100000000173, 0.873089291846958
5.80200000000173, 0.873157074972356
5.80300000000173, 0.873224812498265
5.80400000000173, 0.873292504457994
5.80500000000173, 0.873360150884829
5.80600000000173, 0.873427751812029
5.80700000000173, 0.873495307272843
5.80800000000173, 0.873562817300498
5.80900000000173, 0.873630281928176
5.81000000000174, 0.873697701189069
5.81100000000174, 0.873765075116317
5.81200000000174, 0.873832403743066
5.81300000000174, 0.873899687102415
5.81400000000174, 0.873966925227466
5.81500000000174, 0.874034118151273
5.81600000000174, 0.874101265906884
5.81700000000174, 0.874168368527325
5.81800000000174, 0.874235426045595
5.81900000000174, 0.874302438494672
5.82000000000174, 0.874369405907509
5.82100000000174, 0.874436328317051
5.82200000000174, 0.874503205756205
5.82300000000174, 0.874570038257862
5.82400000000174, 0.874636825854892
5.82500000000174, 0.874703568580146
5.82600000000174, 0.874770266466436
5.82700000000174, 0.874836919546579
5.82800000000174, 0.874903527853359
5.82900000000174, 0.874970091419528
5.83000000000174, 0.875036610277822
5.83100000000174, 0.875103084460966
5.83200000000174, 0.875169514001646
5.83300000000174, 0.875235898932537
5.83400000000174, 0.875302239286294
5.83500000000174, 0.875368535095537
5.83600000000174, 0.875434786392886
5.83700000000174, 0.875500993210911
5.83800000000174, 0.875567155582178
5.83900000000174, 0.875633273539239
5.84000000000175, 0.875699347114602
5.84100000000175, 0.875765376340776
5.84200000000175, 0.875831361250227
5.84300000000175, 0.875897301875414
5.84400000000175, 0.87596319824877
5.84500000000175, 0.876029050402702
5.84600000000175, 0.876094858369596
5.84700000000175, 0.876160622181827
5.84800000000175, 0.876226341871743
5.84900000000175, 0.87629201747166
5.85000000000175, 0.876357649013878
5.85100000000175, 0.876423236530686
5.85200000000175, 0.876488780054336
5.85300000000175, 0.876554279617064
5.85400000000175, 0.876619735251087
5.85500000000175, 0.876685146988601
5.85600000000175, 0.876750514861775
5.85700000000175, 0.876815838902757
5.85800000000175, 0.876881119143681
5.85900000000175, 0.876946355616642
5.86000000000175, 0.877011548353739
5.86100000000175, 0.877076697387023
5.86200000000175, 0.877141802748541
5.86300000000175, 0.877206864470317
5.86400000000175, 0.877271882584341
5.86500000000175, 0.877336857122591
5.86600000000175, 0.877401788117025
5.86700000000175, 0.877466675599578
5.86800000000175, 0.877531519602157
5.86900000000175, 0.877596320156653
5.87000000000176, 0.877661077294938
5.87100000000176, 0.877725791048855
5.87200000000176, 0.877790461450228
5.87300000000176, 0.877855088530863
5.87400000000176, 0.877919672322547
5.87500000000176, 0.877984212857031
5.87600000000176, 0.878048710166061
5.87700000000176, 0.878113164281348
5.87800000000176, 0.878177575234592
5.87900000000176, 0.878241943057461
5.88000000000176, 0.878306267781617
5.88100000000176, 0.878370549438689
5.88200000000176, 0.878434788060281
5.88300000000176, 0.878498983677983
5.88400000000176, 0.878563136323367
5.88500000000176, 0.878627246027966
5.88600000000176, 0.878691312823317
5.88700000000176, 0.87875533674092
5.88800000000176, 0.878819317812251
5.88900000000176, 0.878883256068766
5.89000000000176, 0.87894715154191
5.89100000000176, 0.879011004263099
5.89200000000176, 0.879074814263724
5.89300000000176, 0.879138581575153
5.89400000000176, 0.879202306228748
5.89500000000176, 0.879265988255833
5.89600000000176, 0.879329627687722
5.89700000000176, 0.879393224555698
5.89800000000176, 0.87945677889103
5.89900000000176, 0.879520290724957
5.90000000000177, 0.879583760088711
5.90100000000177, 0.879647187013491
5.90200000000177, 0.879710571530473
5.90300000000177, 0.879773913670819
5.90400000000177, 0.879837213465667
5.90500000000177, 0.879900470946135
5.90600000000177, 0.879963686143315
5.90700000000177, 0.880026859088279
5.90800000000177, 0.88008998981209
5.90900000000177, 0.880153078345771
5.91000000000177, 0.880216124720327
5.91100000000177, 0.880279128966762
5.91200000000177, 0.880342091116024
5.91300000000177, 0.880405011199072
5.91400000000177, 0.880467889246822
5.91500000000177, 0.88053072529019
5.91600000000177, 0.88059351936004
5.91700000000177, 0.880656271487253
5.91800000000177, 0.88071898170265
5.91900000000177, 0.880781650037064
5.92000000000177, 0.880844276521279
5.92100000000177, 0.880906861186076
5.92200000000177, 0.880969404062212
5.92300000000177, 0.881031905180419
5.92400000000177, 0.881094364571409
5.92500000000177, 0.881156782265867
5.92600000000177, 0.88121915829447
5.92700000000177, 0.88128149268787
5.92800000000177, 0.881343785476684
5.92900000000177, 0.881406036691529
5.93000000000178, 0.881468246362973
5.93100000000178, 0.881530414521599
5.93200000000178, 0.881592541197938
5.93300000000178, 0.881654626422516
5.93400000000178, 0.881716670225828
5.93500000000178, 0.881778672638363
5.93600000000178, 0.881840633690572
5.93700000000178, 0.881902553412892
5.93800000000178, 0.881964431835737
5.93900000000178, 0.88202626898951
5.94000000000178, 0.882088064904576
5.94100000000178, 0.882149819611288
5.94200000000178, 0.882211533139984
5.94300000000178, 0.882273205520971
5.94400000000178, 0.882334836784539
5.94500000000178, 0.882396426960954
5.94600000000178, 0.882457976080464
5.94700000000178, 0.882519484173299
5.94800000000178, 0.882580951269662
5.94900000000178, 0.882642377399733
5.95000000000178, 0.882703762593688
5.95100000000178, 0.882765106881653
5.95200000000178, 0.882826410293757
5.95300000000178, 0.882887672860103
5.95400000000178, 0.882948894610764
5.95500000000178, 0.88301007557581
5.95600000000178, 0.883071215785258
5.95700000000178, 0.883132315269146
5.95800000000178, 0.883193374057457
5.95900000000178, 0.883254392180169
5.96000000000179, 0.883315369667234
5.96100000000179, 0.883376306548587
5.96200000000179, 0.883437202854139
5.96300000000179, 0.883498058613779
5.96400000000179, 0.883558873857377
5.96500000000179, 0.883619648614781
5.96600000000179, 0.883680382915829
5.96700000000179, 0.88374107679032
5.96800000000179, 0.883801730268045
5.96900000000179, 0.883862343378761
5.97000000000179, 0.883922916152224
5.97100000000179, 0.88398344861815
5.97200000000179, 0.884043940806248
5.97300000000179, 0.884104392746197
5.97400000000179, 0.884164804467654
5.97500000000179, 0.884225176000269
5.97600000000179, 0.884285507373658
5.97700000000179, 0.884345798617418
5.97800000000179, 0.884406049761134
5.97900000000179, 0.884466260834356
5.98000000000179, 0.884526431866621
5.98100000000179, 0.884586562887455
5.98200000000179, 0.884646653926342
5.98300000000179, 0.884706705012765
5.98400000000179, 0.884766716176175
5.98500000000179, 0.884826687445996
5.98600000000179, 0.884886618851658
5.98700000000179, 0.884946510422544
5.98800000000179, 0.885006362188024
5.98900000000179, 0.885066174177448
5.9900000000018, 0.885125946420156
5.9910000000018, 0.88518567894544
5.9920000000018, 0.885245371782606
5.9930000000018, 0.88530502496091
5.9940000000018, 0.885364638509603
5.9950000000018, 0.885424212457914
5.9960000000018, 0.885483746835046
5.9970000000018, 0.885543241670183
5.9980000000018, 0.885602696992496
5.9990000000018, 0.885662112831123
6.0000000000018, 0.885721489215193
6.0010000000018, 0.885780826173809
6.0020000000018, 0.885840123736044
6.0030000000018, 0.885899381930969
6.0040000000018, 0.885958600787618
6.0050000000018, 0.886017780335027
6.0060000000018, 0.886076920602184
6.0070000000018, 0.886136021618074
6.0080000000018, 0.886195083411653
6.0090000000018, 0.886254106011858
6.0100000000018, 0.886313089447612
6.0110000000018, 0.88637203374781
6.0120000000018, 0.886430938941339
6.0130000000018, 0.886489805057044
6.0140000000018, 0.886548632123762
6.0150000000018, 0.886607420170309
6.0160000000018, 0.88666616922549
6.0170000000018, 0.886724879318074
6.0180000000018, 0.88678355047682
6.0190000000018, 0.886842182730458
6.02000000000181, 0.88690077610769
6.02100000000181, 0.886959330637239
6.02200000000181, 0.887017846347755
6.02300000000181, 0.887076323267897
6.02400000000181, 0.887134761426289
6.02500000000181, 0.887193160851562
6.02600000000181, 0.887251521572294
6.02700000000181, 0.887309843617066
6.02800000000181, 0.887368127014416
6.02900000000181, 0.887426371792887
6.03000000000181, 0.887484577980979
6.03100000000181, 0.8875427456072
6.03200000000181, 0.887600874699999
6.03300000000181, 0.887658965287838
6.03400000000181, 0.887717017399138
6.03500000000181, 0.887775031062317
6.03600000000181, 0.887833006305759
6.03700000000181, 0.887890943157837
6.03800000000181, 0.887948841646892
6.03900000000181, 0.888006701801255
6.04000000000181, 0.888064523649243
6.04100000000181, 0.888122307219128
6.04200000000181, 0.888180052539187
6.04300000000181, 0.888237759637665
6.04400000000181, 0.888295428542787
6.04500000000181, 0.888353059282771
6.04600000000181, 0.888410651885787
6.04700000000181, 0.888468206380016
6.04800000000181, 0.888525722793596
6.04900000000181, 0.888583201154662
6.05000000000182, 0.888640641491313
6.05100000000182, 0.888698043831638
6.05200000000182, 0.888755408203695
6.05300000000182, 0.888812734635545
6.05400000000182, 0.888870023155205
6.05500000000182, 0.888927273790679
6.05600000000182, 0.888984486569956
6.05700000000182, 0.889041661521004
6.05800000000182, 0.889098798671762
6.05900000000182, 0.889155898050165
6.06000000000182, 0.889212959684111
6.06100000000182, 0.889269983601485
6.06200000000182, 0.889326969830156
6.06300000000182, 0.889383918397971
6.06400000000182, 0.889440829332747
6.06500000000182, 0.889497702662303
6.06600000000182, 0.889554538414418
6.06700000000182, 0.889611336616857
6.06800000000182, 0.889668097297363
6.06900000000182, 0.889724820483672
6.07000000000182, 0.889781506203486
6.07100000000182, 0.889838154484476
6.07200000000182, 0.88989476535433
6.07300000000182, 0.88995133884068
6.07400000000182, 0.890007874971155
6.07500000000182, 0.890064373773368
6.07600000000182, 0.890120835274894
6.07700000000182, 0.890177259503308
6.07800000000182, 0.890233646486155
6.07900000000182, 0.890289996250964
6.08000000000183, 0.890346308825237
6.08100000000183, 0.890402584236464
6.08200000000183, 0.89045882251211
6.08300000000183, 0.890515023679627
6.08400000000183, 0.890571187766438
6.08500000000183, 0.890627314799953
6.08600000000183, 0.890683404807566
6.08700000000183, 0.890739457816643
6.08800000000183, 0.890795473854521
6.08900000000183, 0.890851452948547
6.09000000000183, 0.890907395126021
6.09100000000183, 0.890963300414228
6.09200000000183, 0.891019168840444
6.09300000000183, 0.891075000431922
6.09400000000183, 0.891130795215886
6.09500000000183, 0.891186553219551
6.09600000000183, 0.891242274470105
6.09700000000183, 0.891297958994719
6.09800000000183, 0.891353606820544
6.09900000000183, 0.891409217974723
6.10000000000183, 0.891464792484356
6.10100000000183, 0.891520330376532
6.10200000000183, 0.891575831678338
6.10300000000183, 0.891631296416814
6.10400000000183, 0.89168672461901
6.10500000000183, 0.891742116311928
6.10600000000183, 0.891797471522567
6.10700000000183, 0.8918527902779
6.10800000000183, 0.891908072604886
6.10900000000184, 0.891963318530461
6.11000000000184, 0.892018528081535
6.11100000000184, 0.892073701285009
6.11200000000184, 0.892128838167767
6.11300000000184, 0.892183938756659
6.11400000000184, 0.892239003078527
6.11500000000184, 0.892294031160188
6.11600000000184, 0.892349023028438
6.11700000000184, 0.892403978710063
6.11800000000184, 0.892458898231827
6.11900000000184, 0.892513781620464
6.12000000000184, 0.892568628902691
6.12100000000184, 0.892623440105221
6.12200000000184, 0.892678215254735
6.12300000000184, 0.892732954377882
6.12400000000184, 0.892787657501335
6.12500000000184, 0.892842324651691
6.12600000000184, 0.89289695585557
6.12700000000184, 0.89295155113955
6.12800000000184, 0.893006110530208
6.12900000000184, 0.893060634054078
6.13000000000184, 0.893115121737697
6.13100000000184, 0.893169573607572
6.13200000000184, 0.893223989690192
6.13300000000184, 0.893278370012018
6.13400000000184, 0.893332714599516
6.13500000000184, 0.893387023479113
6.13600000000184, 0.893441296677203
6.13700000000184, 0.893495534220201
6.13800000000184, 0.893549736134474
6.13900000000185, 0.893603902446369
6.14000000000185, 0.893658033182231
6.14100000000185, 0.893712128368363
6.14200000000185, 0.893766188031084
6.14300000000185, 0.893820212196641
6.14400000000185, 0.893874200891319
6.14500000000185, 0.893928154141341
6.14600000000185, 0.893982071972933
6.14700000000185, 0.894035954412296
6.14800000000185, 0.894089801485604
6.14900000000185, 0.894143613219031
6.15000000000185, 0.894197389638716
6.15100000000185, 0.894251130770776
6.15200000000185, 0.894304836641314
6.15300000000185, 0.894358507276428
6.15400000000185, 0.894412142702184
6.15500000000185, 0.894465742944615
6.15600000000185, 0.894519308029759
6.15700000000185, 0.894572837983628
6.15800000000185, 0.894626332832209
6.15900000000185, 0.894679792601475
6.16000000000185, 0.894733217317375
6.16100000000185, 0.894786607005846
6.16200000000185, 0.894839961692796
6.16300000000185, 0.894893281404117
6.16400000000185, 0.894946566165702
6.16500000000185, 0.894999816003399
6.16600000000185, 0.89505303094305
6.16700000000185, 0.895106211010457
6.16800000000185, 0.895159356231448
6.16900000000186, 0.895212466631781
6.17000000000186, 0.895265542237225
6.17100000000186, 0.895318583073527
6.17200000000186, 0.895371589166407
6.17300000000186, 0.89542456054158
6.17400000000186, 0.895477497224719
6.17500000000186, 0.895530399241513
6.17600000000186, 0.895583266617586
6.17700000000186, 0.89563609937858
6.17800000000186, 0.895688897550105
6.17900000000186, 0.895741661157752
6.18000000000186, 0.895794390227099
6.18100000000186, 0.895847084783701
6.18200000000186, 0.895899744853089
6.18300000000186, 0.895952370460774
6.18400000000186, 0.896004961632268
6.18500000000186, 0.896057518393051
6.18600000000186, 0.896110040768572
6.18700000000186, 0.896162528784279
6.18800000000186, 0.8962149824656
6.18900000000186, 0.896267401837929
6.19000000000186, 0.896319786926657
6.19100000000186, 0.896372137757155
6.19200000000186, 0.896424454354769
6.19300000000186, 0.896476736744821
6.19400000000186, 0.896528984952636
6.19500000000186, 0.896581199003499
6.19600000000186, 0.896633378922679
6.19700000000186, 0.896685524735437
6.19800000000186, 0.896737636467011
6.19900000000187, 0.896789714142614
6.20000000000187, 0.896841757787444
6.20100000000187, 0.896893767426686
6.20200000000187, 0.896945743085499
6.20300000000187, 0.896997684789021
6.20400000000187, 0.897049592562389
6.20500000000187, 0.8971014664307
6.20600000000187, 0.89715330641905
6.20700000000187, 0.897205112552501
6.20800000000187, 0.897256884856104
6.20900000000187, 0.897308623354891
6.21000000000187, 0.897360328073871
6.21100000000187, 0.897411999038057
6.21200000000187, 0.897463636272406
6.21300000000187, 0.897515239801878
6.21400000000187, 0.897566809651416
6.21500000000187, 0.897618345845948
6.21600000000187, 0.897669848410366
6.21700000000187, 0.89772131736955
6.21800000000187, 0.897772752748384
6.21900000000187, 0.897824154571706
6.22000000000187, 0.897875522864338
6.22100000000187, 0.897926857651094
